,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
6758,0.0,0.0,1.397073622378525,0.4440639683223207,38.88282757240162,0.1434360691248127,0.0008989696108965948,0.0,48.634077370482686,9.659195817411774e-05,0.0,0.18919113164510143,0.001620940995981449,0.8441297064516716,2961.691026485882,0.0,0.34719014487933064,0.04592691951115227,0.0538260144342912,19.32502347961243
4002,0.0,0.0,7065.506783608844,133.8223461657804,232595.9453329443,232.68203398432792,2.085348438463781,0.0,98328.93860579694,0.6292633125893006,0.0,801.820743534704,2.3240789051316972,6579.326884395387,18131656.726202242,0.0,1410.4178507811484,239.87366523508703,0.7694972059671676,50.890150432431994
6357,0.0,0.0,16.137342372810917,12.792334282916329,386.685701840171,14.626220922061384,0.033338945489758874,0.0,1380.435386338712,0.0013915918616936294,0.0,3.233423170274415,0.17317287323854283,-15.63816454679671,268964.4620717201,0.0,6.328639408139861,0.8585747513120827,0.25747786270510525,5.6423270859327035
7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4311,0.0,0.0,-23.093211167880956,-0.9193682380082023,-685.1781643844937,-0.8183026650896272,-0.004644111414014295,0.0,-287.7477537904158,-0.0013890775148642644,0.0,-1.7674209985470575,-0.00873980853598911,-2860.062385196898,-16235.874282331852,0.0,-3.3015742880080996,-0.4391959977099449,-0.01590008241906472,-0.21532228165142642
516,0.0,0.0,1007726.1068326219,1404880.219649039,12025244.835918963,175708.49729905906,662.9870927525212,0.0,34851494.41868663,30.154788064483878,0.0,89568.61869403467,1662.786740874565,778730.5280180023,2336029104.85652,0.0,172267.3475628363,14431.96624496867,2520.344920074695,118681.49276826975
504,0.0,0.0,251.3184121057474,110.8246213778996,7215.663666839,983.0941400125779,0.2117302531246878,0.0,9999.04693159655,0.023194185650421542,0.0,55.148267518619036,15.093178120711922,1502.5652186650527,13099592.18858704,0.0,85.6768352577011,23.68332587905465,0.2899824832386198,4.926553426029021
5530,0.0,0.0,18782.660077178847,19545.555245435986,418088.0937382999,5463.531335527265,11.732854472162865,0.0,601979.3900409653,1.920162076953439,0.0,3002.360849557633,68.45897239829075,25324.80819645002,90566283.7782012,0.0,5802.282475733219,576.2109414142699,28.68399034922894,463.63039375273127
2058,0.0,0.0,32.520400331373246,0.38069798721507825,539.3760500702399,1.230657251106844,0.014831357981809092,0.0,701.7253864925634,0.001604870354028125,0.0,3.4373163422422692,0.008059700380989968,5.5341567932785205,14576.485229151513,0.0,6.092870310373601,0.768328122905779,0.002647334562831275,0.03153230980613315
701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,0.0,0.0,143.46626459013805,5.764238300097025,760.0418817576776,8.30386195373767,0.014569432001823132,0.0,796.6587795468427,0.0028792067997961434,0.0,3.387347289505163,0.11901147367485963,42.95591992125249,201692.3383007738,0.0,6.300597811609866,0.7565551334628724,0.03019538652995561,0.37147918282833836
5622,0.0,0.0,175.67328989491125,14.739506746111669,5104.040003966795,853.055872709536,0.069998991234483,0.0,2130.5477167206263,0.013895570650481888,0.0,38.01777005966861,13.178681317172797,566.8182165939245,8680306.725508574,0.0,59.536181642069025,16.31015095293341,0.26320897515996067,3.4767898443209337
4864,0.0,0.0,0.5398788493698725,0.1263285205773012,2099.3689428234266,2.326076042642021,0.0007672181896343496,0.0,35.55193650167008,0.0007683551231207771,0.0,0.10571186696758245,0.03590204104868989,0.5740907285963908,1702.5205083922735,0.0,0.2161274915114626,0.02928411875264551,0.0003310335727955474,0.0036961522052768314
7839,0.0,0.0,15747.072485263425,1611.5062076222862,617233.8937106524,5356.002670223191,8.947486011756384,0.0,474957.121158383,1.587336140197095,0.0,3965.711600414304,75.99817799088325,13036.479354192561,115176554.93649031,0.0,8101.672379475103,692.9589212211512,12.62616957184782,151.01347260456524
1134,0.0,0.0,751.286698751768,754.6916400460827,15825.792787143433,265.06110846431295,0.36539062881438816,0.0,19134.527170649686,0.6985051812022168,0.0,80.20151209515905,3.6314537656687453,15659.421604041645,5697368.814653201,0.0,171.08649564729592,16.54487534638487,2.181568126859324,27.247527963354457
3389,0.0,0.0,1262.199408051556,333.0268544536466,38004.71274939445,829.1520648421023,0.5147008217430544,0.0,28973.49861351406,0.11098687197632989,0.0,192.50687788097363,12.306511445972061,1466.6611832058143,16788961.660326526,0.0,332.1448995893069,60.99856338203085,16.60331205189024,39.06220892043115
2601,0.0,0.0,15018.099150818653,9557.99493340111,332019.9658699226,5641.388823066145,8.214933074867666,0.0,508635.7496247935,0.7489869029498053,0.0,1457.7305864166128,74.05047956569351,17814.344926298327,115112085.37068705,0.0,2567.1621262388735,392.5131437532706,14.48603125230271,298.43431858405444
2651,0.0,0.0,2147.934120961233,14.06995819615634,3078.4060896000765,38.84254895649231,0.15996119194473418,0.0,5400.405630242364,0.008719975696752457,0.0,21.596307010175572,0.16923216888091058,119.22405164714637,301583.7373114253,0.0,41.01203038836278,3.7774557715103385,0.09841645536978458,1.243828047893069
6573,0.0,0.0,1.4030450028637929,1.0228846003586685,31.863915537050406,0.15360426231761087,0.000640171815093585,0.0,32.2618323829778,8.687293958080295e-05,0.0,0.13338416086425026,0.0019502391844025996,6061.968894295635,3257.0097293564027,0.0,0.24044059876576668,0.03458364673866508,0.002229857363558758,0.037020296990780306
2205,0.0,0.0,110.18906339279472,48.43792729275356,6607.4426836036455,2719.0781938977943,0.167469775979242,0.0,4988.92610339409,0.057517427565043716,0.0,241.86550541191016,42.065475684119974,648.0764561549736,107726615.9425736,0.0,295.737027728862,156.21322140169846,0.5663153518298275,10.175031084623917
6926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,56.92547768751888,9.248007553402879,10778.397560100871,3681.662816219786,0.1222544171378016,0.0,1500.2739343044773,0.05454309596683376,0.0,211.98823311048713,57.00358953141861,619.6061779239825,93865799.27433492,0.0,258.8428543052354,137.3704781491194,0.08620069822763218,1.6037177870427242
7852,0.0,0.0,-1.1566474087995238,-0.23760562531682602,274.520874551847,782.1218587025668,0.02205715424081566,0.0,112.95458238194306,0.008574772663431875,0.0,23.873530887304277,12.113458252240813,-223.22530760758676,7165881.064388118,0.0,31.677012229087854,13.793164153221033,-0.0018116043671772431,-2.5616640694390343e-05
6016,0.0,0.0,-782.0544288863493,-175.55671892649198,-23963.90026542697,-62.642264674619625,-0.39009985913107215,0.0,-23468.620567840226,-0.05448105038581632,0.0,-184.5838744475297,-0.4050319210964986,-1694.0282289665308,-715830.7896532073,0.0,-391.3293437520413,-14.70509305433029,-0.6271102087299723,-11.681955833171696
6178,0.0,0.0,54643.81602638826,112798.15943111859,982649.6960274049,15184.037723933718,55.849531555861624,0.0,2907209.174791982,3.629510950014451,0.0,7094.542625783677,147.69047519115824,51222.28571653164,184478073.32174554,0.0,13722.187662083563,1170.3493006612155,133.01435192479542,2133.560019001943
1462,0.0,0.0,5871.882865714057,308.291875848509,165279.39490419978,35.51776820362368,0.36606916845593573,0.0,19244.461455635075,0.1994465124426102,0.0,127.14954345813992,0.27426490547428134,-1890.7948650191822,928194.9425246804,0.0,224.49016949751763,41.45944878372887,0.45052748073226556,7.052752245674161
5185,0.0,0.0,22277.902193775724,1398.6237028786345,623854.9653674968,587.0043651003357,10.0728245675737,0.0,482188.3202062148,27.605232217664465,0.0,3565.8683206545506,3.1062468795853446,11468.41616868116,17211752.75058096,0.0,7453.689040215208,868.2518020806964,5.2157420744718355,141.9730996626089
2786,0.0,0.0,294.498396475116,118.33200733604393,69986.95103854963,38525.76598579782,1.198161649158563,0.0,10819.251094680498,0.46643022011062585,0.0,2508.679783875443,596.6040970922186,-187.6656822317082,1180583671.229407,0.0,2963.476210682469,1686.2342407879653,0.8681237666710501,15.44079025063455
2136,0.0,0.0,16789.11406568497,8560.265622399402,754508.4305486741,117911.99127803084,11.694848209720352,0.0,457407.9542466666,6.009650078536495,0.0,10008.830981621722,1813.9817462947524,123015.94219974682,3528625197.427398,0.0,14012.517908350132,5449.1865988549725,137.56638766469993,1319.8245307487728
7007,0.0,0.0,0.4264220516933498,-8.588730385830692,233.96604721816942,-0.8343698210255448,-0.002066302205402124,0.0,-71.17713453122079,5.43342255782818e-05,0.0,-0.37193743150011993,-0.009078205293003934,-14.242610568876,-12221.668380150048,0.0,-0.7686142278930704,-0.022422846112690638,-0.9174967180806161,-55.22102790939408
7564,0.0,0.0,20.02612584462086,2.953949132859363,539.8998484189669,1.1752279956873515,0.006902512135209676,0.0,372.5277899760415,0.0010904358450278553,0.0,1.5623095931260695,0.01434945406721422,1461.3783398811338,26663.198098716202,0.0,2.779365718819113,0.43157655324951194,0.015049406814452049,0.2680923215278784
831,0.0,0.0,113.47497601185235,59.843682544145764,2463.460494544927,41.30007012106767,0.05675353661942718,0.0,3177.991025267672,0.0063438748625698,0.0,14.714468385941718,0.5632236156663861,115.72943765911556,947795.8845329871,0.0,27.288797921280107,3.288143795243115,0.06979003194378028,1.0278276126715562
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,0.0,0.0,7716.373476966031,4088.8302408032364,194416.86150452064,1342.3955101529966,4.202302783844449,0.0,215039.23638492223,0.5863806963093242,0.0,954.8774970056619,17.588010962562723,16567.384620524466,28733125.89643792,0.0,1694.4210790391435,263.6172484361561,21.293611930986756,373.37385109566526
5001,0.0,0.0,703.6768447176478,1174.4708586633142,9528.51839879843,93.87022334835075,0.3702851148243352,0.0,19214.666317704825,0.023058411872161733,0.0,51.26675262202903,0.47786635925311605,302.9386719785999,823694.4300193416,0.0,100.88756601271666,6.144829897495093,0.45004323838726246,7.505035176568439
2329,0.0,0.0,44.023065531762626,25.642884607633217,1190.4635682758876,33.87487991249914,0.0440503690335427,0.0,2262.941360766594,0.004551737625368314,0.0,8.388666401850159,0.5001533157582582,318.35362546288576,720408.3323990896,0.0,14.566189791219886,2.5897829820866045,0.18266489116288445,3.116143576796986
3896,0.0,0.0,178.52692743176277,27.298844088376754,8960.952235136774,3216.474500295501,0.14818752553100756,0.0,3410.6199848440647,0.06415052182388908,0.0,266.83643277867435,49.7758315225062,540.6719138189292,119795606.20267202,0.0,323.99810526417036,173.81114007443796,0.6551232814107292,24.0280307000103
7124,0.0,0.0,76.76863660414541,20.841306543651307,1850.6667242430199,14.20803430418854,0.10451750017428754,0.0,5565.73585199612,0.007538277612577668,0.0,14.079608299825487,0.17765476549288445,58.79232066257583,295448.5038007415,0.0,25.93412509370276,3.4797588273406714,0.036022949729505926,0.5457097128472169
271,0.0,0.0,37.03640277604042,6.373922307920719,949.8041689486892,5.88615692729894,0.027949436304355688,0.0,976.416740819376,0.013376813152576933,0.0,6.068007839974605,0.03965655119975502,267.1970139769528,99316.41018086724,0.0,11.860143588666682,1.4464633635786324,0.05212322155625147,0.9951310840598105
3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3698,0.0,0.0,9147.769013601923,7437.0705154326715,223224.6279696193,1665.8619626113914,3.3099057312640134,0.0,173623.79882385588,0.49640217334582926,0.0,583.5846402757954,21.24132697800928,9024.25968541028,29383413.99043657,0.0,1112.407376325904,112.16602146400203,19.281017621875005,221.12154384663833
5648,0.0,0.0,-18.909148893228675,78.23388787984561,-2003.607544282054,-3.539515155432419,-0.02002961107861132,0.0,-384.5910745777953,-0.0014490566858915903,0.0,-13.73951890121555,0.02110282920018543,56.269428246947946,18244.389394072983,0.0,-27.823119923575064,-2.259274724825604,0.015578263115560435,0.5976379864365835
2213,0.0,0.0,3850.2043464730673,1196.446875990573,112136.81729912153,2589.5325906812873,1.7384726660374583,0.0,78277.76506171847,0.42155479573577415,0.0,686.0157364023967,38.83900563902842,6930.855304908683,59239301.5592476,0.0,1179.8972613374174,222.37118493126525,12.284680562578924,198.55822246787764
6136,0.0,0.0,-263.657081769129,-1226.7069800133022,-3240.445471847371,-24.0535698149679,-0.1981674952822992,0.0,-10780.871074207851,-0.006186264610635744,0.0,-26.35210911553077,-0.03513285643278418,-20.862305598207683,-59098.63782617696,0.0,-52.107948164299636,-2.8400318502346025,-0.024070752216876275,-0.28612964330685636
2689,0.0,0.0,-2.3591723895914116,2.648670426056727,-298.70755986886394,31.658375041193988,0.015737213072709984,0.0,370.7013151863052,-5.811847049473989e-05,0.0,0.2523901996367961,0.4501821786173751,-4.830435101507941,656141.6676071441,0.0,-0.11193725373974317,0.7062348899077806,-0.47453583278275197,-11.561463280911175
5851,0.0,0.0,120.5046315843997,24.40335700227031,4485.950429442704,1155.8821911317343,0.17696927837902052,0.0,8353.72415766835,0.03260070990108079,0.0,129.20646826355173,17.829961499187537,105.44790762313718,54346559.70606465,0.0,163.117924025337,80.11750479174634,0.0841860801349978,1.5639608039587338
2293,0.0,0.0,290.2490485389165,187.24674381778735,8823.946259847862,39.89593945007062,0.28437025172244496,0.0,14900.846481296216,0.026216036039421596,0.0,52.53502727552295,0.44921764237738965,567.6416234207571,798426.6582206702,0.0,97.78242453386011,11.664041066770622,0.6043921236885903,7.0598544295485235
773,0.0,0.0,295.64901477133776,78.37832623520623,14715.651765839244,5569.870770861462,0.28795208091711116,0.0,7574.662645296759,0.12437177401297456,0.0,433.68799573977554,86.1659589215372,1591.9551730159042,187852137.1338129,0.0,537.7780967660027,275.3396455055374,0.572328636269125,8.795298078344768
7,0.0,0.0,5.44655059604633,2.9608676362925843,803.7192530907245,2.0782460053818017,0.004191841228406852,0.0,237.7757083066634,0.002139839828701655,0.0,12.579240139899515,0.028368397315889412,21.374827205630076,38933.44922461513,0.0,24.457785269798425,1.0815228758051894,0.013382518496285233,0.15841981011936498
3851,0.0,0.0,25535.450399857484,17981.62095865584,701597.3850052962,2607.740362831738,14.539116479925026,0.0,780548.8069289725,1.4442413826360145,0.0,3305.1293273467973,20.73943225430155,9764.24747161312,38687699.057551414,0.0,6528.210164513255,599.9968832112439,30.519724491885242,337.2151949629161
167,0.0,0.0,12.643877742081049,0.12434008123904898,64.88105608345589,0.16591894955810033,0.003911795414001639,0.0,222.39798608921626,0.00022519539750642784,0.0,0.5105502394065229,0.0010699782378520654,0.9567053254765988,2504.881135961433,0.0,0.9097582390771775,0.06049690582628568,0.0008255483265412433,0.009779113419650256
4530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3831,0.0,0.0,2706.4735203685464,3027.58125257737,62455.89428310943,660.2338756861907,1.2933386640417022,0.0,67884.38149972145,0.212028510694014,0.0,206.90570385727398,8.395235846749909,4572.358498897056,11245075.256842885,0.0,398.75873654755117,37.01680658940996,5.465393001867397,66.82434962874905
1299,0.0,0.0,12.569345667690945,0.9706656316319945,429.3170607958349,117.96603736332698,0.014985082862952605,0.0,590.8873440799829,0.0014871730072992429,0.0,5.267793449975242,1.825101629422684,149.0476882676443,1557289.7935309377,0.0,7.6894575188095065,2.504525602537954,0.005406146480612343,0.11175477966387934
7321,0.0,0.0,114002.44258078326,7383.083849863052,3315518.792173901,5424.5451104097965,11.841548983152427,0.0,678197.6045462007,3.6541869259256163,0.0,4999.167919951176,75.31714613804199,-54343.269815554064,107357695.17790282,0.0,8594.556724166901,1633.1353774080826,70.59446371823454,609.6994460051394
5406,0.0,0.0,213.67843270338324,132.81421936062617,5876.647040317394,632.1454970952841,0.12401271885058571,0.0,5576.879534935084,0.015919359506414533,0.0,39.984775189569405,9.714547119660947,733.2332528358111,9354118.440073375,0.0,61.85276528280605,16.953040601836022,0.797704658662772,13.282304518164548
5632,0.0,0.0,41.4064915640508,30.758524335214894,1175.238646117561,26.35549722443762,0.03961280110358095,0.0,2068.151306450423,0.005025042686924067,0.0,17.31868561543753,0.3624267814210161,68.16785114156849,351794.7125444121,0.0,34.658856163985746,2.259511987934604,1.1763323344826757,17.260048283755655
1524,0.0,0.0,298.4641082541835,43.30692992648612,9475.725589133139,64.14664573371967,0.13448168573391175,0.0,6528.105425424781,0.037133368863785154,0.0,67.63694446443048,0.8983575351798986,367.71025782904394,1276896.9192004679,0.0,126.25772976245779,15.701394644595215,4.5804627182132975,115.6221940957914
6213,0.0,0.0,217.05782729117342,26.18341294155586,7033.405481854334,24.368999393607275,0.11163510961569048,0.0,5509.0284721649,0.013724725980274065,0.0,33.014707092334575,0.2272917372236054,40.96425847696003,262708.58668116847,0.0,64.54823317490364,6.323441915478559,0.17168321795689961,4.429749193979295
5081,0.0,0.0,184.59236582470308,34.96014432725952,2999.350018131803,13.09344488283439,0.055921946756894665,0.0,3074.5153539898283,0.02714372672206547,0.0,17.185494477622072,0.12796035910500247,64.12818332670197,226037.38930887062,0.0,36.86558462065734,2.4238147444299094,0.07833732827812892,1.3358617931852714
609,0.0,0.0,-155.01759286490838,-28.06317459965145,-4355.265313377676,-33.41620119729714,-0.6432207550440511,0.0,-32396.871127655064,-0.014783691092721709,0.0,-25.920732626201524,-0.4565406952968484,-1125.3765500186896,-738888.4165071326,0.0,-48.79520216077001,-6.051997086301115,-36.99622267199597,-207.5636623706312
4612,0.0,0.0,75355.09143413961,126243.15260126368,839144.8425387472,9945.213431771006,52.11489812831505,0.0,2723764.1124333628,2.6165470175753933,0.0,7611.5086404930935,46.01236410772169,887122.8206283174,73513904.33550324,0.0,15163.244346651702,821.2613048437753,115.89843653473261,1284.6798766144757
2453,0.0,0.0,11.66440159612084,4.450207142794971,902.2320890001122,1.1109056254172747,0.009864365589330055,0.0,502.29450846226825,0.002275793798138876,0.0,10.8037501695854,0.012550879199026312,165.86801113249143,23909.68007175552,0.0,20.66928300751463,1.188090518041314,0.00787866398227731,0.13260132802067295
127,0.0,0.0,101.95053944239179,34.357799314629055,6244.322377776945,2934.802606947362,0.10914917252748543,0.0,1775.425228104688,0.05557407257003388,0.0,262.56181574789076,45.41973571981056,328.69638290721554,121338750.97782272,0.0,314.37763186145577,173.78833052264216,0.1404361817459264,2.801988657704295
